arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,16,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,16,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,16,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,16,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,16,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,16,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,16,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,16,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,16,0,0.754375
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,16,0,0.754375
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,16,0,0.754375
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,16,0,0.754375
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,16,0,0.754352
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,16,0,0.754473
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,16,0,0.754473
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,16,0,0.754473
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,16,0,0.754352
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,16,0,0.754352
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,16,0,0.754352
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,16,0,0.755351
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,16,0,0.754352
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,16,0,0.754352
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,16,0,0.754352
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,16,0,0.754352
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,16,0,0.937542
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,16,0,0.937553
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,16,0,0.937553
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,16,0,0.937553
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,16,0,0.937542
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,16,0,0.938697
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,16,0,0.938809
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,16,0,0.937645
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,16,0,0.950028
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,16,0,0.937505
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,16,0,0.950444
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,32,0,0.000026
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,32,0,0.000026
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,32,0,0.000200
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,32,0,0.000200
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,32,0,0.876232
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,32,0,0.876232
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,32,0,0.876232
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,32,0,0.876232
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,32,0,0.876209
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,32,0,0.876209
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,32,0,0.876330
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,32,0,0.876330
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,32,0,0.876209
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,32,0,0.876209
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,32,0,0.876209
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,32,0,0.876209
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,32,0,0.876209
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,32,0,0.876209
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,32,0,0.876209
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,32,0,0.876209
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,32,0,0.968780
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,32,0,0.969046
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,32,0,0.969057
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,32,0,0.969057
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,32,0,0.968759
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,32,0,0.969388
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,32,0,0.975073
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,32,0,0.968802
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,32,0,0.975114
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,32,0,0.974982
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,64,0,0.000026
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,64,0,0.000200
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,64,0,0.938127
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,64,0,0.938127
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,64,0,0.938127
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,64,0,0.938225
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,64,0,0.938104
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,64,0,0.984379
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,64,0,0.984505
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,64,0,0.985355
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,64,0,0.985367
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,64,0,0.984376
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,64,0,0.984696
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,64,0,0.987920
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,64,0,0.984376
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,64,0,0.987695
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,64,0,0.987818
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,16,1,0.000025
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,16,1,0.000025
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,16,1,0.000025
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,16,1,0.000468
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,16,1,0.000068
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,16,1,0.000068
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,16,1,0.000068
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,16,1,0.001364
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,16,1,0.796575
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,16,1,0.796575
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,16,1,0.796575
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,16,1,0.796575
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cin,16,1,0.796556
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cin,16,1,0.796656
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cin,16,1,0.796656
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cin,16,1,0.796656
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cin,16,1,0.796556
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cin,16,1,0.796556
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cin,16,1,0.796556
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cin,16,1,0.797383
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cin,16,1,0.796556
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cin,16,1,0.796556
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cin,16,1,0.796556
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cin,16,1,0.796556
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cout,16,1,0.937509
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cout,16,1,0.937513
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cout,16,1,0.937513
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cout,16,1,0.937513
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,cout,16,1,0.938290
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,cout,16,1,0.938347
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,cout,16,1,0.943850
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,cout,16,1,0.941244
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kh,32,1,0.000025
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kh,32,1,0.000025
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,kw,32,1,0.000068
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,kw,32,1,0.000068
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,4,65536,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,16,65536,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,set_associative,32,65536,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,8192,cin,32,1,0.897496
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,16384,cin,32,1,0.897496
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,32768,cin,32,1,0.897496
spinalflow,vgg16_T4_all,layer_10_features_34,direct_mapped,0,65536,cin,32,1,0.897496
