arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kw,16,0,0.632124
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kw,16,0,0.632124
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cin,16,0,0.934256
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cin,16,0,0.934256
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cin,16,0,0.934256
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cin,16,0,0.934256
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cin,16,0,0.934504
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cin,16,0,0.934504
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cin,16,0,0.934504
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cin,16,0,0.934504
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cin,16,0,0.935518
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cin,16,0,0.935518
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cin,16,0,0.935518
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cin,16,0,0.935518
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cin,16,0,0.934195
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cin,16,0,0.938714
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cin,16,0,0.938714
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cin,16,0,0.938714
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cout,16,0,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cout,16,0,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cout,16,0,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cout,16,0,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cout,16,0,0.937501
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cout,16,0,0.938691
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cout,16,0,0.938974
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cout,16,0,0.938974
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cout,16,0,0.937500
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cout,16,0,0.937911
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cout,16,0,0.966495
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cout,16,0,0.998778
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cout,16,0,0.937500
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cout,16,0,0.937892
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cout,16,0,0.963874
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cout,16,0,0.998778
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kh,32,0,0.000185
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kh,32,0,0.000185
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kh,32,0,0.000185
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kh,32,0,0.000824
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kw,32,0,0.000457
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kw,32,0,0.000457
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kw,32,0,0.000457
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kw,32,0,0.003699
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cin,32,0,0.967158
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cin,32,0,0.967158
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cin,32,0,0.967158
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cin,32,0,0.967158
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cin,32,0,0.967407
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cin,32,0,0.967407
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cin,32,0,0.967407
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cin,32,0,0.967407
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cin,32,0,0.967097
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cin,32,0,0.968421
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cin,32,0,0.968421
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cin,32,0,0.968421
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cin,32,0,0.967097
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cin,32,0,0.967301
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cin,32,0,0.971644
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cin,32,0,0.971644
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cout,32,0,0.937563
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cout,32,0,0.937625
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cout,32,0,0.937625
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cout,32,0,0.937625
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cout,32,0,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cout,32,0,0.937563
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cout,32,0,0.938756
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cout,32,0,0.939043
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cout,32,0,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cout,32,0,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cout,32,0,0.937973
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cout,32,0,0.966830
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cout,32,0,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cout,32,0,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cout,32,0,0.937955
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cout,32,0,0.964199
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kh,64,0,0.000185
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kh,64,0,0.000185
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kw,64,0,0.000457
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kw,64,0,0.000457
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cin,64,0,0.983609
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cin,64,0,0.983609
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cin,64,0,0.983609
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cin,64,0,0.983609
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cin,64,0,0.983858
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cin,64,0,0.983858
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cin,64,0,0.983858
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cin,64,0,0.983858
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cin,64,0,0.983549
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cin,64,0,0.983651
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cin,64,0,0.984940
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cin,64,0,0.984940
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cin,64,0,0.983549
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cin,64,0,0.983651
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cin,64,0,0.988953
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cin,64,0,0.992349
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cout,64,0,0.937504
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cout,64,0,0.937594
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cout,64,0,0.937656
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cout,64,0,0.937656
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cout,64,0,0.937500
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cout,64,0,0.937594
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cout,64,0,0.937595
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cout,64,0,0.938788
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cout,64,0,0.937500
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cout,64,0,0.937594
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cout,64,0,0.937594
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cout,64,0,0.938005
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cout,64,0,0.937500
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cout,64,0,0.937594
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cout,64,0,0.937594
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cout,64,0,0.937986
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kh,16,1,0.000184
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kh,16,1,0.000184
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kh,16,1,0.000184
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kh,16,1,0.000184
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kh,16,1,0.000766
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kh,16,1,0.000766
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kw,16,1,0.000396
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kw,16,1,0.000396
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kw,16,1,0.000396
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kw,16,1,0.000396
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kw,16,1,0.004095
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kw,16,1,0.004095
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kw,16,1,0.629652
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,kw,16,1,0.629652
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cin,16,1,0.934100
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cin,16,1,0.934100
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cin,16,1,0.934100
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cin,16,1,0.934100
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cin,16,1,0.934349
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cin,16,1,0.934349
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cin,16,1,0.934349
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cin,16,1,0.934349
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cin,16,1,0.935366
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cin,16,1,0.935366
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cin,16,1,0.935366
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cin,16,1,0.935366
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cin,16,1,0.934039
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cin,16,1,0.938568
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cin,16,1,0.938568
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cin,16,1,0.938568
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,cout,16,1,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,cout,16,1,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,cout,16,1,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,cout,16,1,0.937562
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,cout,16,1,0.937502
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,cout,16,1,0.938616
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,cout,16,1,0.938889
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,cout,16,1,0.938889
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,cout,16,1,0.937500
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,cout,16,1,0.937919
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,cout,16,1,0.967194
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,cout,16,1,0.998773
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,cout,16,1,0.937500
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,cout,16,1,0.937890
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,32768,cout,16,1,0.964520
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,65536,cout,16,1,0.998773
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,16384,kh,32,1,0.000184
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,32768,kh,32,1,0.000184
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,direct_mapped,0,65536,kh,32,1,0.000184
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,32768,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,4,65536,kh,32,1,0.000766
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,32768,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,16,65536,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_14_layer2_2_conv2,set_associative,32,16384,kh,32,1,0.000000
