arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kw,16,0,0.610718
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cin,16,0,0.924521
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cin,16,0,0.924521
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cin,16,0,0.924521
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cin,16,0,0.924521
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cin,16,0,0.924807
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cin,16,0,0.924807
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cin,16,0,0.924807
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cin,16,0,0.924807
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cin,16,0,0.925971
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,16,0,0.925971
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,16,0,0.925971
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,16,0,0.925971
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,16,0,0.924452
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,16,0,0.929639
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,16,0,0.929639
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,16,0,0.929639
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,16,0,0.937595
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,16,0,0.937595
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,16,0,0.937595
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,16,0,0.937595
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,16,0,0.937569
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,16,0,0.941588
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,16,0,0.941896
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,16,0,0.941896
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,16,0,0.937500
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,16,0,0.938938
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,16,0,0.982876
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,16,0,0.998598
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,16,0,0.937500
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,16,0,0.938208
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,16,0,0.985132
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,16,0,0.998598
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,32,0,0.000212
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,32,0,0.000212
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kh,32,0,0.000212
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kh,32,0,0.000857
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kw,32,0,0.000451
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kw,32,0,0.000451
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kw,32,0,0.000451
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kw,32,0,0.004128
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kw,32,0,0.000633
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cin,32,0,0.962295
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cin,32,0,0.962295
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cin,32,0,0.962295
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cin,32,0,0.962295
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cin,32,0,0.962581
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cin,32,0,0.962581
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cin,32,0,0.962581
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cin,32,0,0.962581
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cin,32,0,0.962226
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,32,0,0.963745
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,32,0,0.963745
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,32,0,0.963745
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,32,0,0.962226
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,32,0,0.962460
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,32,0,0.967445
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,32,0,0.967445
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,32,0,0.937588
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,32,0,0.937658
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,32,0,0.937658
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,32,0,0.937658
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,32,0,0.937562
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,32,0,0.937631
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,32,0,0.941665
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,32,0,0.941976
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,32,0,0.937562
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,32,0,0.937562
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,32,0,0.939002
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,32,0,0.983293
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,32,0,0.937562
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,32,0,0.937562
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,32,0,0.938270
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,32,0,0.985527
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,64,0,0.000212
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kh,64,0,0.000212
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kw,64,0,0.000451
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kw,64,0,0.000451
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cin,64,0,0.981182
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cin,64,0,0.981182
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cin,64,0,0.981182
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cin,64,0,0.981182
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cin,64,0,0.981468
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cin,64,0,0.981468
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cin,64,0,0.981468
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cin,64,0,0.981468
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cin,64,0,0.981113
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,64,0,0.981230
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,64,0,0.982710
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,64,0,0.982710
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,64,0,0.981113
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,64,0,0.981230
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,64,0,0.987318
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,64,0,0.991216
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,64,0,0.937511
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,64,0,0.937619
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,64,0,0.937690
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,64,0,0.937690
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,64,0,0.937501
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,64,0,0.937594
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,64,0,0.937663
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,64,0,0.941703
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,64,0,0.937500
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,64,0,0.937594
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,64,0,0.937594
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,64,0,0.939034
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,64,0,0.937500
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,64,0,0.937594
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,64,0,0.937594
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,64,0,0.938302
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,16,1,0.000228
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,16,1,0.000228
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,16,1,0.000228
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kh,16,1,0.000228
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kh,16,1,0.001198
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kh,16,1,0.001198
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kh,16,1,0.000054
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kw,16,1,0.000619
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kw,16,1,0.000619
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kw,16,1,0.000619
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kw,16,1,0.000619
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kw,16,1,0.005414
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kw,16,1,0.005414
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kw,16,1,0.000590
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kw,16,1,0.597488
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,kw,16,1,0.597468
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cin,16,1,0.918857
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cin,16,1,0.918857
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cin,16,1,0.918857
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cin,16,1,0.918857
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cin,16,1,0.919164
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cin,16,1,0.919164
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cin,16,1,0.919164
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cin,16,1,0.919164
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cin,16,1,0.920416
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cin,16,1,0.920416
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cin,16,1,0.920416
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cin,16,1,0.920416
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cin,16,1,0.918783
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cin,16,1,0.924359
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cin,16,1,0.924359
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cin,16,1,0.924359
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,cout,16,1,0.937615
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,cout,16,1,0.937615
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,cout,16,1,0.937615
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,cout,16,1,0.937615
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,cout,16,1,0.937592
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,cout,16,1,0.943808
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,cout,16,1,0.944242
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,cout,16,1,0.944242
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,cout,16,1,0.937500
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,cout,16,1,0.939685
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,cout,16,1,0.988755
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,cout,16,1,0.998492
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,cout,16,1,0.937500
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,cout,16,1,0.938738
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,32768,cout,16,1,0.992126
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,65536,cout,16,1,0.998492
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,16384,kh,32,1,0.000228
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,32768,kh,32,1,0.000228
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,direct_mapped,0,65536,kh,32,1,0.000228
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,32768,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,4,65536,kh,32,1,0.001198
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,32768,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,16,65536,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_12_layer2_1_conv2,set_associative,32,16384,kh,32,1,0.000000
