arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,cin,16,0,0.894827
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,cin,16,0,0.894827
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,cin,16,0,0.894790
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,cin,16,0,0.894790
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,cin,16,0,0.894790
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,cin,16,0,0.895005
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,cin,16,0,0.894790
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,cin,16,0,0.894790
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,cin,16,0,0.894790
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,cin,16,0,0.894790
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,cout,16,0,0.937505
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,cout,16,0,0.937505
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,cout,16,0,0.937505
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,cout,16,0,0.937526
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,cout,16,0,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,kh,32,0,0.000016
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,kh,32,0,0.000016
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,kh,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,kw,32,0,0.000066
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,kw,32,0,0.000066
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,kw,32,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,cin,32,0,0.947402
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,cin,32,0,0.947402
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,cin,32,0,0.947402
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,cin,32,0,0.947402
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,cin,32,0,0.947395
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,cin,32,0,0.947395
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,cin,32,0,0.947433
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,cin,32,0,0.947433
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,cin,32,0,0.947395
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,cin,32,0,0.947395
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,cin,32,0,0.947395
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,cin,32,0,0.947395
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,cin,32,0,0.947395
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,cin,32,0,0.947395
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,cin,32,0,0.947395
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,cin,32,0,0.947395
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,cout,32,0,0.968755
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,cout,32,0,0.968755
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,cout,32,0,0.968810
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,cout,32,0,0.968750
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,kh,64,0,0.000016
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,kw,64,0,0.000066
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,cin,64,0,0.973705
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,cin,64,0,0.973705
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,cin,64,0,0.973705
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,cin,64,0,0.973735
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,cin,64,0,0.973697
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,cout,64,0,0.984392
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,cout,64,0,0.984397
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,cout,64,0,0.984400
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,cout,64,0,0.984375
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,kh,16,1,0.000019
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,kh,16,1,0.000019
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,kh,16,1,0.000019
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,kh,16,1,0.000107
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,kh,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,kw,16,1,0.000043
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,kw,16,1,0.000043
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,kw,16,1,0.000043
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,kw,16,1,0.000526
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,kw,16,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,cin,16,1,0.887716
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,cin,16,1,0.887716
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,cin,16,1,0.887716
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,cin,16,1,0.887716
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,cin,16,1,0.887708
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,cin,16,1,0.887749
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,cin,16,1,0.887749
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,cin,16,1,0.887749
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,cin,16,1,0.887708
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,cin,16,1,0.887708
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,cin,16,1,0.887708
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,cin,16,1,0.887939
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,cin,16,1,0.887708
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,cin,16,1,0.887708
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,cin,16,1,0.887708
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,cin,16,1,0.887708
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,cout,16,1,0.937506
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,cout,16,1,0.937506
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,cout,16,1,0.937506
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,cout,16,1,0.937502
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,cout,16,1,0.937535
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,cout,16,1,0.937504
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,cout,16,1,0.937500
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,kh,32,1,0.000019
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,kh,32,1,0.000019
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,kh,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,kw,32,1,0.000043
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,kw,32,1,0.000043
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,4,65536,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,16,65536,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,8192,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,16384,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,32768,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,set_associative,32,65536,kw,32,1,0.000000
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,8192,cin,32,1,0.943862
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,16384,cin,32,1,0.943862
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,32768,cin,32,1,0.943862
spinalflow,vgg16_T4_all,layer_09_features_30,direct_mapped,0,65536,cin,32,1,0.943862
