arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kw,16,0,0.004063
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kw,16,0,0.627037
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kw,16,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kw,16,0,0.627037
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cin,16,0,0.930976
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cin,16,0,0.930976
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cin,16,0,0.930976
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cin,16,0,0.930976
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cin,16,0,0.931237
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cin,16,0,0.931237
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cin,16,0,0.931237
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cin,16,0,0.931237
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cin,16,0,0.932302
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cin,16,0,0.932302
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cin,16,0,0.932302
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cin,16,0,0.932302
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cin,16,0,0.930912
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cin,16,0,0.935656
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cin,16,0,0.935656
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cin,16,0,0.935656
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cout,16,0,0.937565
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cout,16,0,0.937565
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cout,16,0,0.937565
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cout,16,0,0.937565
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cout,16,0,0.937514
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cout,16,0,0.939779
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cout,16,0,0.940053
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cout,16,0,0.940053
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cout,16,0,0.937500
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cout,16,0,0.937982
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cout,16,0,0.974530
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cout,16,0,0.998725
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cout,16,0,0.937500
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cout,16,0,0.937908
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cout,16,0,0.973546
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cout,16,0,0.998725
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kh,32,0,0.000194
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kh,32,0,0.000194
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,32,0,0.000194
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kh,32,0,0.000777
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kh,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kw,32,0,0.000413
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kw,32,0,0.000413
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kw,32,0,0.000413
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kw,32,0,0.004063
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kw,32,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cin,32,0,0.965520
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cin,32,0,0.965520
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cin,32,0,0.965520
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cin,32,0,0.965520
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cin,32,0,0.965781
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cin,32,0,0.965781
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cin,32,0,0.965781
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cin,32,0,0.965781
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cin,32,0,0.965456
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cin,32,0,0.966846
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cin,32,0,0.966846
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cin,32,0,0.966846
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cin,32,0,0.965456
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cin,32,0,0.965670
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cin,32,0,0.970229
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cin,32,0,0.970229
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cout,32,0,0.937557
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cout,32,0,0.937621
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cout,32,0,0.937621
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cout,32,0,0.937621
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cout,32,0,0.937555
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cout,32,0,0.937569
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cout,32,0,0.939844
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cout,32,0,0.940122
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cout,32,0,0.937555
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cout,32,0,0.937555
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cout,32,0,0.938038
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cout,32,0,0.974886
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cout,32,0,0.937555
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cout,32,0,0.937555
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cout,32,0,0.937963
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cout,32,0,0.973878
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kh,64,0,0.000194
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,64,0,0.000194
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kh,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kw,64,0,0.000413
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kw,64,0,0.000413
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kw,64,0,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cin,64,0,0.982792
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cin,64,0,0.982792
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cin,64,0,0.982792
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cin,64,0,0.982792
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cin,64,0,0.983053
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cin,64,0,0.983053
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cin,64,0,0.983053
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cin,64,0,0.983053
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cin,64,0,0.982728
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cin,64,0,0.982835
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cin,64,0,0.984189
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cin,64,0,0.984189
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cin,64,0,0.982728
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cin,64,0,0.982835
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cin,64,0,0.988402
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cin,64,0,0.991967
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cout,64,0,0.937513
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cout,64,0,0.937584
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cout,64,0,0.937649
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cout,64,0,0.937649
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cout,64,0,0.937502
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cout,64,0,0.937583
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cout,64,0,0.937597
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cout,64,0,0.939876
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cout,64,0,0.937500
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cout,64,0,0.937583
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cout,64,0,0.937583
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cout,64,0,0.938066
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cout,64,0,0.937500
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cout,64,0,0.937583
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cout,64,0,0.937583
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cout,64,0,0.937991
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kh,16,1,0.000198
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kh,16,1,0.000198
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kh,16,1,0.000198
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,16,1,0.000198
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,16,1,0.000793
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kh,16,1,0.000793
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kh,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kw,16,1,0.000421
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kw,16,1,0.000421
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kw,16,1,0.000421
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kw,16,1,0.000421
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kw,16,1,0.003826
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kw,16,1,0.003826
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kw,16,1,0.621652
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,kw,16,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,kw,16,1,0.621652
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cin,16,1,0.929571
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cin,16,1,0.929571
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cin,16,1,0.929571
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cin,16,1,0.929571
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cin,16,1,0.929838
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cin,16,1,0.929838
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cin,16,1,0.929838
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cin,16,1,0.929838
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cin,16,1,0.930924
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cin,16,1,0.930924
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cin,16,1,0.930924
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cin,16,1,0.930924
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cin,16,1,0.929506
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cin,16,1,0.934347
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cin,16,1,0.934347
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cin,16,1,0.934347
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,cout,16,1,0.937572
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,cout,16,1,0.937572
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,cout,16,1,0.937572
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,cout,16,1,0.937572
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,cout,16,1,0.937538
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,cout,16,1,0.940141
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,cout,16,1,0.940421
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,cout,16,1,0.940421
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,cout,16,1,0.937500
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,cout,16,1,0.938054
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,cout,16,1,0.976680
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,cout,16,1,0.998693
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,cout,16,1,0.937500
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,cout,16,1,0.937928
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,32768,cout,16,1,0.977443
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,65536,cout,16,1,0.998693
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,16384,kh,32,1,0.000198
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,32768,kh,32,1,0.000198
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,direct_mapped,0,65536,kh,32,1,0.000198
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,32768,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,4,65536,kh,32,1,0.000793
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,16384,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,32768,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,16,65536,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,8192,kh,32,1,0.000000
ptb,resnet19_T4_all,layer_13_layer2_2_conv1,set_associative,32,16384,kh,32,1,0.000000
