arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cin,16,0,0.693241
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cin,16,0,0.691704
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cin,16,0,0.691704
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cin,16,0,0.691704
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cin,16,0,0.693563
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cout,16,0,0.937570
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cout,16,0,0.937570
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cout,16,0,0.937570
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cout,16,0,0.937570
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cout,16,0,0.938069
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cout,16,0,0.938345
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cout,16,0,0.938345
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cout,16,0,0.938345
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cout,16,0,0.937546
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cout,16,0,0.940544
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cout,16,0,0.963312
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cout,16,0,0.964345
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cout,16,0,0.937501
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cout,16,0,0.939914
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cout,16,0,0.967520
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cout,16,0,0.992991
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kh,32,0,0.000224
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kh,32,0,0.000238
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kh,32,0,0.000238
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kh,32,0,0.000238
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kh,32,0,0.002721
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kh,32,0,0.002721
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kw,32,0,0.001894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kw,32,0,0.001902
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kw,32,0,0.001902
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kw,32,0,0.001902
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kw,32,0,0.018726
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kw,32,0,0.018726
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kw,32,0,0.039355
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kw,32,0,0.039355
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cin,32,0,0.838208
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cin,32,0,0.838208
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cin,32,0,0.838208
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cin,32,0,0.838208
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cin,32,0,0.838133
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cin,32,0,0.838133
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cin,32,0,0.838510
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cin,32,0,0.838510
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cin,32,0,0.838133
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cin,32,0,0.838133
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cin,32,0,0.838133
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cin,32,0,0.839111
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cin,32,0,0.838133
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cin,32,0,0.838133
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cin,32,0,0.838133
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cin,32,0,0.839111
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cout,32,0,0.968943
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cout,32,0,0.968943
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cout,32,0,0.968943
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cout,32,0,0.968943
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cout,32,0,0.969035
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cout,32,0,0.971365
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cout,32,0,0.971531
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cout,32,0,0.971531
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cout,32,0,0.968754
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cout,32,0,0.970400
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cout,32,0,0.982372
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cout,32,0,0.994804
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cout,32,0,0.968752
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cout,32,0,0.969971
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cout,32,0,0.983891
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cout,32,0,0.996417
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kh,64,0,0.000224
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kh,64,0,0.000238
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kh,64,0,0.000238
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kh,64,0,0.002721
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kw,64,0,0.001894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kw,64,0,0.001902
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kw,64,0,0.001902
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kw,64,0,0.018726
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cin,64,0,0.918894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cin,64,0,0.918969
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cin,64,0,0.918969
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cin,64,0,0.918969
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cin,64,0,0.918894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cin,64,0,0.918894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cin,64,0,0.918894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cin,64,0,0.919272
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cin,64,0,0.918894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cin,64,0,0.918894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cin,64,0,0.918894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cin,64,0,0.919383
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cin,64,0,0.918894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cin,64,0,0.918894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cin,64,0,0.918894
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cin,64,0,0.919383
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cout,64,0,0.984849
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cout,64,0,0.984877
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cout,64,0,0.984877
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cout,64,0,0.984877
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cout,64,0,0.984469
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cout,64,0,0.985710
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cout,64,0,0.989489
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cout,64,0,0.989576
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cout,64,0,0.984379
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cout,64,0,0.985151
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cout,64,0,0.991669
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cout,64,0,0.997904
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cout,64,0,0.984376
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cout,64,0,0.984962
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cout,64,0,0.992143
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cout,64,0,0.998410
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kh,16,1,0.000308
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kh,16,1,0.000308
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kh,16,1,0.000308
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kh,16,1,0.000308
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kh,16,1,0.003127
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kh,16,1,0.003127
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kh,16,1,0.003127
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kh,16,1,0.045078
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kh,16,1,0.000042
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kw,16,1,0.001895
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kw,16,1,0.001895
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kw,16,1,0.001895
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,kw,16,1,0.001895
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,kw,16,1,0.018349
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,kw,16,1,0.018349
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,kw,16,1,0.018349
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,kw,16,1,0.000126
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,kw,16,1,0.042239
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,kw,16,1,0.220509
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,kw,16,1,0.000126
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,kw,16,1,0.042239
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,kw,16,1,0.356420
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cin,16,1,0.663634
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cin,16,1,0.663634
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cin,16,1,0.663634
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cin,16,1,0.663634
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cin,16,1,0.663556
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cin,16,1,0.663945
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cin,16,1,0.663945
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cin,16,1,0.663945
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cin,16,1,0.663556
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cin,16,1,0.663556
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cin,16,1,0.663556
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cin,16,1,0.665297
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cin,16,1,0.663556
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cin,16,1,0.663556
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cin,16,1,0.663556
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cin,16,1,0.665633
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,cout,16,1,0.937564
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,cout,16,1,0.937564
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,cout,16,1,0.937564
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,65536,cout,16,1,0.937564
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,8192,cout,16,1,0.938039
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,16384,cout,16,1,0.938371
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,32768,cout,16,1,0.938371
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,4,65536,cout,16,1,0.938371
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,8192,cout,16,1,0.937522
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,16384,cout,16,1,0.941568
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,32768,cout,16,1,0.965041
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,16,65536,cout,16,1,0.965906
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,8192,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,16384,cout,16,1,0.940342
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,32768,cout,16,1,0.968123
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,set_associative,32,65536,cout,16,1,0.990124
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,8192,kh,32,1,0.000297
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,16384,kh,32,1,0.000308
spinalflow,resnet19_T4_all,layer_07_layer1_2_conv2,direct_mapped,0,32768,kh,32,1,0.000308
