arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kw,16,0,0.006420
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kw,16,0,0.006420
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kw,16,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kw,16,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kw,16,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kw,16,0,0.103916
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kw,16,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kw,16,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kw,16,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kw,16,0,0.081835
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cin,16,0,0.795531
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cin,16,0,0.795531
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cin,16,0,0.795531
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cin,16,0,0.795531
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cin,16,0,0.795483
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cin,16,0,0.795724
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cin,16,0,0.795724
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cin,16,0,0.795724
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cin,16,0,0.795483
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cin,16,0,0.795483
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cin,16,0,0.795483
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cin,16,0,0.796372
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cin,16,0,0.795483
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cin,16,0,0.795483
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cin,16,0,0.795483
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cin,16,0,0.796721
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cout,16,0,0.937533
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cout,16,0,0.937533
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cout,16,0,0.937533
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cout,16,0,0.937533
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cout,16,0,0.937537
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cout,16,0,0.937727
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cout,16,0,0.937727
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cout,16,0,0.937727
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cout,16,0,0.937702
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cout,16,0,0.946411
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cout,16,0,0.947064
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cout,16,0,0.937500
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cout,16,0,0.937511
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cout,16,0,0.944846
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cout,16,0,0.983732
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kh,32,0,0.000138
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kh,32,0,0.000143
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kh,32,0,0.000143
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kh,32,0,0.000143
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kh,32,0,0.001188
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kh,32,0,0.001188
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kh,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kw,32,0,0.000631
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kw,32,0,0.000638
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kw,32,0,0.000638
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kw,32,0,0.000638
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kw,32,0,0.006420
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kw,32,0,0.006420
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kw,32,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cin,32,0,0.897307
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cin,32,0,0.897307
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cin,32,0,0.897307
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cin,32,0,0.897307
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cin,32,0,0.897259
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cin,32,0,0.897259
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cin,32,0,0.897501
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cin,32,0,0.897501
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cin,32,0,0.897259
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cin,32,0,0.897259
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cin,32,0,0.897259
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cin,32,0,0.897878
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cin,32,0,0.897259
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cin,32,0,0.897259
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cin,32,0,0.897259
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cin,32,0,0.897878
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cout,32,0,0.968803
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cout,32,0,0.968803
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cout,32,0,0.968803
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cout,32,0,0.968803
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cout,32,0,0.968772
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cout,32,0,0.969451
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cout,32,0,0.969561
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cout,32,0,0.969561
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cout,32,0,0.968807
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cout,32,0,0.973024
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cout,32,0,0.989120
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cout,32,0,0.968750
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cout,32,0,0.968755
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cout,32,0,0.972436
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cout,32,0,0.991937
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kh,64,0,0.000138
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kh,64,0,0.000143
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kh,64,0,0.000143
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kh,64,0,0.001188
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kh,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kw,64,0,0.000631
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kw,64,0,0.000638
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kw,64,0,0.000638
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kw,64,0,0.006420
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kw,64,0,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cin,64,0,0.948629
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cin,64,0,0.948678
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cin,64,0,0.948678
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cin,64,0,0.948678
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cin,64,0,0.948629
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cin,64,0,0.948629
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cin,64,0,0.948629
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cin,64,0,0.948871
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cin,64,0,0.948629
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cin,64,0,0.948629
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cin,64,0,0.948629
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cin,64,0,0.948939
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cin,64,0,0.948629
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cin,64,0,0.948629
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cin,64,0,0.948629
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cin,64,0,0.948939
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cout,64,0,0.984518
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cout,64,0,0.984539
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cout,64,0,0.984539
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cout,64,0,0.984539
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cout,64,0,0.984378
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cout,64,0,0.984658
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cout,64,0,0.986886
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cout,64,0,0.986932
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cout,64,0,0.984386
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cout,64,0,0.986473
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cout,64,0,0.995322
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cout,64,0,0.984375
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cout,64,0,0.984376
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cout,64,0,0.986098
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cout,64,0,0.996712
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kh,16,1,0.000118
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kh,16,1,0.000118
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kh,16,1,0.000118
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kh,16,1,0.000118
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kh,16,1,0.000993
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kh,16,1,0.000993
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kh,16,1,0.000993
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kh,16,1,0.016806
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kh,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kw,16,1,0.000501
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kw,16,1,0.000501
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kw,16,1,0.000501
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,kw,16,1,0.000501
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,kw,16,1,0.006230
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,kw,16,1,0.006230
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,kw,16,1,0.006230
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,kw,16,1,0.090137
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,kw,16,1,0.000000
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,kw,16,1,0.050415
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cin,16,1,0.798848
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cin,16,1,0.798848
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cin,16,1,0.798848
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cin,16,1,0.798848
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cin,16,1,0.798800
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cin,16,1,0.799037
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cin,16,1,0.799037
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cin,16,1,0.799037
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cin,16,1,0.798800
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cin,16,1,0.798800
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cin,16,1,0.798800
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cin,16,1,0.799672
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cin,16,1,0.798800
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cin,16,1,0.798800
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cin,16,1,0.798800
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cin,16,1,0.800014
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,cout,16,1,0.937528
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,cout,16,1,0.937528
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,cout,16,1,0.937528
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,65536,cout,16,1,0.937528
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,8192,cout,16,1,0.937511
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,16384,cout,16,1,0.937681
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,32768,cout,16,1,0.937681
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,4,65536,cout,16,1,0.937681
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,8192,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,16384,cout,16,1,0.937551
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,32768,cout,16,1,0.945012
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,16,65536,cout,16,1,0.946070
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,8192,cout,16,1,0.937500
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,16384,cout,16,1,0.937508
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,32768,cout,16,1,0.943208
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,set_associative,32,65536,cout,16,1,0.982183
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,8192,kh,32,1,0.000111
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,16384,kh,32,1,0.000118
spinalflow,resnet19_T4_all,layer_08_layer2_0_conv1,direct_mapped,0,32768,kh,32,1,0.000118
