arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kw,16,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kw,16,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kw,16,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kw,16,0,0.962529
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kw,16,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kw,16,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kw,16,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kw,16,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cin,16,0,0.085894
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cin,16,0,0.085894
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cin,16,0,0.085894
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cin,16,0,0.085894
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cin,16,0,0.401862
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cin,16,0,0.408968
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cin,16,0,0.408968
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cin,16,0,0.408968
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cin,16,0,0.401862
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cin,16,0,0.859621
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cin,16,0,0.992964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cin,16,0,0.992989
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cin,16,0,0.401862
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cin,16,0,0.859621
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cin,16,0,0.992964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cin,16,0,0.992964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,16,0,0.945590
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,16,0,0.945590
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,16,0,0.945590
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,16,0,0.945590
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,16,0,0.967735
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,16,0,0.967740
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,16,0,0.967740
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,16,0,0.967740
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,16,0,0.992964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,16,0,0.992964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,16,0,0.992964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,16,0,0.992989
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,16,0,0.992964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,16,0,0.992964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,16,0,0.992964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,16,0,0.992964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,32,0,0.291159
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,32,0,0.291160
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,32,0,0.291160
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,32,0,0.291160
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,32,0,0.616315
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,32,0,0.962479
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,32,0,0.962479
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kh,32,0,0.616315
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kh,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kh,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kh,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kh,32,0,0.616315
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kh,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kh,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kh,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kw,32,0,0.404075
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kw,32,0,0.404076
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kw,32,0,0.404076
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kw,32,0,0.404076
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kw,32,0,0.683670
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kw,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kw,32,0,0.962479
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kw,32,0,0.962479
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kw,32,0,0.683670
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kw,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kw,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kw,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kw,32,0,0.683670
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kw,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kw,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kw,32,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cin,32,0,0.085928
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cin,32,0,0.085928
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cin,32,0,0.085928
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cin,32,0,0.085928
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cin,32,0,0.189656
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cin,32,0,0.402570
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cin,32,0,0.409706
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cin,32,0,0.409706
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cin,32,0,0.189656
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cin,32,0,0.402570
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cin,32,0,0.862186
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cin,32,0,0.996482
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cin,32,0,0.189656
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cin,32,0,0.402570
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cin,32,0,0.862186
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cin,32,0,0.996482
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,32,0,0.974310
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,32,0,0.974310
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,32,0,0.974310
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,32,0,0.974310
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,32,0,0.986964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,32,0,0.986964
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,32,0,0.986970
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,32,0,0.986970
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,32,0,0.996482
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,32,0,0.996482
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,32,0,0.996482
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,32,0,0.996482
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,32,0,0.996482
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,32,0,0.996482
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,32,0,0.996482
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,32,0,0.996482
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,64,0,0.285962
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,64,0,0.291159
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,64,0,0.291160
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,64,0,0.291160
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,64,0,0.285962
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,64,0,0.616315
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,64,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,64,0,0.962479
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kh,64,0,0.285962
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kh,64,0,0.616315
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kh,64,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kh,64,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kh,64,0,0.285962
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kh,64,0,0.616315
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kh,64,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kh,64,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kw,64,0,0.399785
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kw,64,0,0.404075
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kw,64,0,0.404076
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kw,64,0,0.404076
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kw,64,0,0.399785
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kw,64,0,0.683670
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kw,64,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kw,64,0,0.962479
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kw,64,0,0.399785
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kw,64,0,0.683670
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kw,64,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kw,64,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kw,64,0,0.399785
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kw,64,0,0.683670
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kw,64,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kw,64,0,0.962474
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cin,64,0,0.082625
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cin,64,0,0.085932
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cin,64,0,0.085932
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cin,64,0,0.085932
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cin,64,0,0.082625
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cin,64,0,0.189705
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cin,64,0,0.402741
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cin,64,0,0.409896
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cin,64,0,0.082625
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cin,64,0,0.189705
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cin,64,0,0.402741
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cin,64,0,0.863481
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cin,64,0,0.082625
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cin,64,0,0.189705
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cin,64,0,0.402741
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cin,64,0,0.863481
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,64,0,0.988676
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,64,0,0.988677
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,64,0,0.988677
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,64,0,0.988677
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,64,0,0.996612
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,64,0,0.996612
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,64,0,0.996612
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,64,0,0.996617
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,64,0,0.998241
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,64,0,0.998241
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,64,0,0.998241
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,64,0,0.998241
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,64,0,0.998241
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,64,0,0.998241
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,64,0,0.998241
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,64,0,0.998241
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,16,1,0.292923
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,16,1,0.292923
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,16,1,0.292923
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,16,1,0.292923
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,16,1,0.965184
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,16,1,0.965184
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,16,1,0.965184
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kh,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kh,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kh,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kh,16,1,0.965230
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kh,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kh,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kh,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kh,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kw,16,1,0.391783
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kw,16,1,0.391783
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kw,16,1,0.391783
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kw,16,1,0.391783
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kw,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kw,16,1,0.965184
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kw,16,1,0.965184
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kw,16,1,0.965184
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,kw,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,kw,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,kw,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,kw,16,1,0.965230
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,kw,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,kw,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,kw,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,kw,16,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cin,16,1,0.085470
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cin,16,1,0.085470
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cin,16,1,0.085470
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cin,16,1,0.085470
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cin,16,1,0.405432
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cin,16,1,0.412582
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cin,16,1,0.412582
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cin,16,1,0.412582
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cin,16,1,0.405432
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cin,16,1,0.864342
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cin,16,1,0.993471
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cin,16,1,0.993494
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cin,16,1,0.405432
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cin,16,1,0.864342
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cin,16,1,0.993471
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cin,16,1,0.993471
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,cout,16,1,0.945660
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,cout,16,1,0.945660
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,cout,16,1,0.945660
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,cout,16,1,0.945660
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,cout,16,1,0.968220
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,cout,16,1,0.968225
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,cout,16,1,0.968225
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,cout,16,1,0.968225
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,8192,cout,16,1,0.993471
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,16384,cout,16,1,0.993471
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,32768,cout,16,1,0.993471
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,16,65536,cout,16,1,0.993493
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,8192,cout,16,1,0.993471
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,16384,cout,16,1,0.993471
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,32768,cout,16,1,0.993471
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,32,65536,cout,16,1,0.993471
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,8192,kh,32,1,0.292922
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,16384,kh,32,1,0.292923
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,32768,kh,32,1,0.292923
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,direct_mapped,0,65536,kh,32,1,0.292923
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,8192,kh,32,1,0.626805
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,16384,kh,32,1,0.965179
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,32768,kh,32,1,0.965184
prosperity,resnet19_T4_all,layer_06_layer1_2_conv1,set_associative,4,65536,kh,32,1,0.965184
